0.224615	0.958869	0.249448	0.00249448	0.00958869	1.89381	0.579512	0.00579512	0.0189381	2.86544	0.937761	0.00937761	0.0286544	3.74377	1.40607	0.0140607	0.0374377	4.5978	1.91032	0.0191032	0.045978	5.49079	2.41755	0.0241755	0.0549079	6.25071	3.17938	0.0317938	0.0625071	7.07597	3.77042	0.0377042	0.0707597	7.72978	4.63555	0.0463555	0.0772978	8.47816	5.29877	0.0529877	0.0847816	
0.19887	1.00699	0.163869	0.00163869	0.0100699	1.99403	0.251974	0.00251974	0.0199403	2.98168	0.306075	0.00306075	0.0298168	3.97061	0.294884	0.00294884	0.0397061	5.0045	0.185225	0.00185225	0.050045	5.98175	-0.0622402	-0.000622402	0.0598175	6.99237	-0.212401	-0.00212401	0.0699237	7.97751	-0.609246	-0.00609246	0.0797751	8.95838	-0.825162	-0.00825162	0.0895838	9.89231	-1.32837	-0.0132837	0.0989231	
0.446243	0.88391	0.447613	0.00447613	0.0088391	1.74204	0.942148	0.00942148	0.0174204	2.58194	1.55682	0.0155682	0.0258194	3.31899	2.23096	0.0223096	0.0331899	4.0598	2.88222	0.0288222	0.040598	4.80198	3.59643	0.0359643	0.0480198	5.43714	4.42914	0.0442914	0.0543714	6.08548	5.22038	0.0522038	0.0608548	6.57013	6.1702	0.061702	0.0657013	6.96022	7.17715	0.0717715	0.0696022	
1.42604	0.187376	1.00288	0.0100288	0.00187376	0.420679	1.96537	0.0196537	0.00420679	0.755328	2.90062	0.0290062	0.00755328	1.13243	3.81711	0.0381711	0.0113243	1.44917	4.79366	0.0479366	0.0144917	2.10811	5.59831	0.0559831	0.0210811	2.59108	6.49805	0.0649805	0.0259108	3.31793	7.28033	0.0728033	0.0331793	3.95574	8.07995	0.0807995	0.0395574	4.53766	8.88999	0.0888999	0.0453766	
0.619921	0.840501	0.578307	0.00578307	0.00840501	1.71883	1.04178	0.0104178	0.0171883	2.58747	1.51299	0.0151299	0.0258747	3.46953	1.95321	0.0195321	0.0346953	4.5139	2.16888	0.0216888	0.045139	5.46074	2.44244	0.0244244	0.0546074	6.49337	2.6028	0.026028	0.0649337	7.55932	2.62078	0.0262078	0.0755932	8.56568	2.75004	0.0275004	0.0856568	9.57701	2.81127	0.0281127	0.0957701	
1.04708	0.547577	0.860836	0.00860836	0.00547577	1.11588	1.67167	0.0167167	0.0111588	1.80769	2.39089	0.0239089	0.0180769	2.50438	3.09528	0.0309528	0.0250438	3.18141	3.86755	0.0386755	0.0318141	3.93299	4.50742	0.0450742	0.0393299	4.85213	5.03937	0.0503937	0.0485213	5.6812	5.63346	0.0563346	0.056812	6.53212	6.18586	0.0618586	0.0653212	7.49569	6.59067	0.0659067	0.0749569	
0.964344	0.615863	0.813384	0.00813384	0.00615863	1.259	1.56671	0.0156671	0.01259	1.95279	2.27392	0.0227392	0.0195279	2.64375	2.97713	0.0297713	0.0264375	3.46622	3.6145	0.036145	0.0346622	4.32911	4.12845	0.0412845	0.0432911	5.18952	4.69119	0.0469119	0.0518952	6.09189	5.18659	0.0518659	0.0609189	7.04958	5.589	0.05589	0.0704958	8.08622	5.8511	0.058511	0.0808622	
1.55094	-0.00486921	0.990773	0.00990773	-4.86921e-05	-0.0953205	1.97819	0.0197819	-0.000953205	-0.268962	3.00296	0.0300296	-0.00268962	-0.428977	3.97603	0.0397603	-0.00428977	-0.701963	4.92914	0.0492914	-0.00701963	-1.06163	5.90476	0.0590476	-0.0106163	-1.58408	6.83158	0.0683158	-0.0158408	-1.93045	7.78195	0.0778195	-0.0193045	-2.66903	8.60896	0.0860896	-0.0266903	-3.08019	9.5115	0.095115	-0.0308019	
0.248637	0.997352	0.21487	0.0021487	0.00997352	1.97597	0.367714	0.00367714	0.0197597	2.97229	0.386811	0.00386811	0.0297229	3.95403	0.467311	0.00467311	0.0395403	4.99718	0.327811	0.00327811	0.0499718	5.97668	0.254019	0.00254019	0.0597668	6.99513	0.08095	0.0008095	0.0699513	7.99524	-0.296676	-0.00296676	0.0799524	8.98165	-0.513347	-0.00513347	0.0898165	9.93651	-0.942322	-0.00942322	0.0993651	
0.898573	0.585433	0.799326	0.00799326	0.00585433	1.10897	1.64089	0.0164089	0.0110897	1.62145	2.54186	0.0254186	0.0162145	2.06516	3.42462	0.0342462	0.0206516	2.46732	4.32452	0.0432452	0.0246732	2.75408	5.32995	0.0532995	0.0275408	2.93239	6.37031	0.0637031	0.0293239	3.05435	7.41326	0.0741326	0.0305435	3.26533	8.40093	0.0840093	0.0326533	3.30387	9.43613	0.0943613	0.0330387	
1.13737	0.472356	0.904301	0.00904301	0.00472356	0.966281	1.76237	0.0176237	0.00966281	1.52028	2.58319	0.0258319	0.0152028	2.15678	3.34679	0.0334679	0.0215678	2.81093	4.14464	0.0414464	0.0281093	3.60391	4.77463	0.0477463	0.0360391	4.3889	5.44756	0.0544756	0.043889	5.10045	6.16419	0.0616419	0.0510045	6.07125	6.63878	0.0663878	0.0607125	7.06082	7.05458	0.0705458	0.0706082	
0.522298	0.833101	0.536281	0.00536281	0.00833101	1.61258	1.14975	0.0114975	0.0161258	2.45468	1.75063	0.0175063	0.0245468	3.14522	2.46991	0.0246991	0.0314522	3.84828	3.15909	0.0315909	0.0384828	4.53713	3.92527	0.0392527	0.0453713	5.10659	4.80651	0.0480651	0.0510659	5.62367	5.71487	0.0571487	0.0562367	6.24361	6.5004	0.065004	0.0624361	6.46781	7.62388	0.0762388	0.0646781	
0.452612	0.873312	0.467952	0.00467952	0.00873312	1.70379	1.00967	0.0100967	0.0170379	2.52838	1.64239	0.0164239	0.0252838	3.33975	2.19977	0.0219977	0.0333975	4.03384	2.91843	0.0291843	0.0403384	4.70456	3.72296	0.0372296	0.0470456	5.35692	4.52584	0.0452584	0.0535692	6.07295	5.23495	0.0523495	0.0607295	6.54843	6.19322	0.0619322	0.0654843	7.09494	7.044	0.07044	0.0709494	
1.2968	0.243009	0.960521	0.00960521	0.00243009	0.408016	1.938	0.01938	0.00408016	0.537388	2.96671	0.0296671	0.00537388	0.483227	3.96981	0.0396981	0.00483227	0.511316	4.95254	0.0495254	0.00511316	0.412654	5.98523	0.0598523	0.00412654	0.306693	7.00612	0.0700612	0.00306693	0.154538	8.01633	0.0801633	0.00154538	-0.420955	9.00337	0.0900337	-0.00420955	-0.801601	9.96562	0.0996562	-0.00801601	
1.39296	0.142737	0.980449	0.00980449	0.00142737	0.211575	1.96915	0.0196915	0.00211575	0.217795	3.00711	0.0300711	0.00217795	0.177614	3.99516	0.0399516	0.00177614	0.0283672	4.97879	0.0497879	0.000283672	-0.094703	5.99869	0.0599869	-0.00094703	-0.458333	6.99783	0.0699783	-0.00458333	-0.801093	7.9777	0.079777	-0.00801093	-1.24351	8.92702	0.0892702	-0.0124351	-1.59063	9.87046	0.0987046	-0.0159063	
0.441783	0.940831	0.39461	0.0039461	0.00940831	1.87105	0.734055	0.00734055	0.0187105	2.82284	1.00782	0.0100782	0.0282284	3.79134	1.21592	0.0121592	0.0379134	4.80086	1.42516	0.0142516	0.0480086	5.82044	1.38121	0.0138121	0.0582044	6.84508	1.44336	0.0144336	0.0684508	7.86702	1.45663	0.0145663	0.0786702	8.89775	1.32799	0.0132799	0.0889775	9.91781	1.12223	0.0112223	0.0991781	
0.760712	0.698865	0.702312	0.00702312	0.00698865	1.3445	1.45418	0.0145418	0.013445	1.94923	2.30014	0.0230014	0.0194923	2.44713	3.16298	0.0316298	0.0244713	2.96293	4.00127	0.0400127	0.0296293	3.48716	4.8819	0.048819	0.0348716	3.97076	5.78038	0.0578038	0.0397076	4.07137	6.9072	0.069072	0.0407137	4.32422	7.90817	0.0790817	0.0432422	4.55352	8.90065	0.0890065	0.0455352	
1.25746	0.269854	0.953327	0.00953327	0.00269854	0.522254	1.91039	0.0191039	0.00522254	0.647591	2.94462	0.0294462	0.00647591	0.697771	3.93776	0.0393776	0.00697771	0.726088	4.92564	0.0492564	0.00726088	0.693417	5.95923	0.0595923	0.00693417	0.570731	6.98957	0.0698957	0.00570731	0.451472	8.0051	0.080051	0.00451472	0.0818164	9.01284	0.0901284	0.000818164	-0.161659	9.9965	0.099965	-0.00161659	
0.688254	0.740428	0.658347	0.00658347	0.00740428	1.43353	1.36651	0.0136651	0.0143353	2.09253	2.17059	0.0217059	0.0209253	2.75869	2.89525	0.0289525	0.0275869	3.25493	3.76757	0.0376757	0.0325493	3.88099	4.57507	0.0457507	0.0388099	4.25519	5.57433	0.0557433	0.0425519	4.60988	6.56006	0.0656006	0.0460988	4.9348	7.54226	0.0754226	0.049348	5.18745	8.54672	0.0854672	0.0518745	
0.601873	0.800598	0.583692	0.00583692	0.00800598	1.55886	1.22159	0.0122159	0.0155886	2.32155	1.92368	0.0192368	0.0232155	2.94909	2.70106	0.0270106	0.0294909	3.62621	3.4117	0.034117	0.0362621	4.14289	4.33932	0.0433932	0.0414289	4.75123	5.15806	0.0515806	0.0475123	5.20538	6.09832	0.0609832	0.0520538	5.50837	7.13413	0.0713413	0.0550837	5.79083	8.15	0.0815	0.0579083	
0.449861	0.880863	0.45358	0.0045358	0.00880863	1.738	0.949567	0.00949567	0.01738	2.55279	1.60419	0.0160419	0.0255279	3.33168	2.21196	0.0221196	0.0333168	4.02779	2.92679	0.0292679	0.0402779	4.81894	3.57366	0.0357366	0.0481894	5.44099	4.4244	0.044244	0.0544099	6.09421	5.21019	0.0521019	0.0609421	6.58218	6.15735	0.0615735	0.0658218	7.1717	6.96584	0.0696584	0.071717	
0.0681121	1.01957	0.0367958	0.000367958	0.0101957	2.00988	-0.00682419	-6.82419e-05	0.0200988	2.99471	-0.125748	-0.00125748	0.0299471	3.97179	-0.278482	-0.00278482	0.0397179	4.98234	-0.505602	-0.00505602	0.0498234	5.91504	-0.893026	-0.00893026	0.0591504	6.90339	-1.13204	-0.0113204	0.0690339	7.84627	-1.5646	-0.015646	0.0784627	8.77561	-1.98045	-0.0198045	0.0877561	9.54379	-2.92204	-0.0292204	0.0954379	
1.55891	0.0521746	1.0189	0.010189	0.000521746	0.178802	2.00192	0.0200192	0.00178802	0.297737	2.98253	0.0298253	0.00297737	0.609966	3.93454	0.0393454	0.00609966	0.917882	4.92309	0.0492309	0.00917882	1.35816	5.82586	0.0582586	0.0135816	1.6488	6.79852	0.0679852	0.016488	2.21507	7.688	0.07688	0.0221507	2.73281	8.57119	0.0857119	0.0273281	3.35168	9.40152	0.0940152	0.0335168	
0.92073	0.578654	0.804248	0.00804248	0.00578654	1.0796	1.66036	0.0166036	0.010796	1.59973	2.55558	0.0255558	0.0159973	1.94758	3.49282	0.0349282	0.0194758	2.32802	4.40108	0.0440108	0.0232802	2.64388	5.38546	0.0538546	0.0264388	2.79304	6.43263	0.0643263	0.0279304	2.9774	7.4445	0.074445	0.029774	3.02935	8.48887	0.0848887	0.0302935	3.09539	9.50656	0.0950656	0.0309539	
1.15932	0.368953	0.919526	0.00919526	0.00368953	0.620859	1.88066	0.0188066	0.00620859	0.887306	2.88146	0.0288146	0.00887306	1.13801	3.83377	0.0383377	0.0113801	1.346	4.79348	0.0479348	0.01346	1.22489	5.87307	0.0587307	0.0122489	1.32176	6.88714	0.0688714	0.0132176	1.04101	7.94995	0.0794995	0.0104101	0.838536	8.97412	0.0897412	0.00838536	0.809941	9.96495	0.0996495	0.00809941	
0.715155	0.723693	0.676699	0.00676699	0.00723693	1.38749	1.41322	0.0141322	0.0138749	2.06134	2.20023	0.0220023	0.0206134	2.63556	3.00777	0.0300777	0.0263556	3.10322	3.89348	0.0389348	0.0310322	3.70686	4.71725	0.0471725	0.0370686	4.13803	5.66184	0.0566184	0.0413803	4.48881	6.64349	0.0664349	0.0448881	4.73155	7.6714	0.076714	0.0473155	4.98751	8.66492	0.0866492	0.0498751	
0.337334	0.91834	0.371896	0.00371896	0.0091834	1.81916	0.782942	0.00782942	0.0181916	2.72882	1.28205	0.0128205	0.0272882	3.56346	1.81512	0.0181512	0.0356346	4.33904	2.44169	0.0244169	0.0433904	5.19171	3.00656	0.0300656	0.0519171	5.88496	3.81405	0.0381405	0.0588496	6.5233	4.66176	0.0466176	0.065233	7.10932	5.54035	0.0554035	0.0710932	7.9086	6.11639	0.0611639	0.079086	
0.443482	0.931484	0.416194	0.00416194	0.00931484	1.86789	0.742063	0.00742063	0.0186789	2.82471	1.00258	0.0100258	0.0282471	3.76565	1.29329	0.0129329	0.0376565	4.83708	1.29692	0.0129692	0.0483708	5.80381	1.4495	0.014495	0.0580381	6.8626	1.3576	0.013576	0.068626	7.87404	1.4182	0.014182	0.0787404	8.90886	1.25127	0.0125127	0.0890886	9.91954	1.10685	0.0110685	0.0991954	
1.33257	0.200502	0.970285	0.00970285	0.00200502	0.334001	1.95212	0.0195212	0.00334001	0.462002	2.97938	0.0297938	0.00462002	0.441769	3.97463	0.0397463	0.00441769	0.362574	4.96565	0.0496565	0.00362574	0.22502	5.99522	0.0599522	0.0022502	0.075615	7.01242	0.0701242	0.00075615	-0.210378	8.01506	0.0801506	-0.00210378	-0.558918	8.99586	0.0899586	-0.00558918	-0.852689	9.96138	0.0996138	-0.00852689	
0.808109	0.73699	0.705497	0.00705497	0.0073699	1.45838	1.38303	0.0138303	0.0145838	2.2816	1.94382	0.0194382	0.022816	3.11805	2.47598	0.0247598	0.0311805	4.03352	2.96816	0.0296816	0.0403352	4.94652	3.36409	0.0336409	0.0494652	5.90431	3.75199	0.0375199	0.0590431	6.90294	4.04491	0.0404491	0.0690294	7.8894	4.32329	0.0432329	0.078894	8.9213	4.47579	0.0447579	0.089213	
1.49621	0.11198	1.01407	0.0101407	0.0011198	0.303232	1.98688	0.0198688	0.00303232	0.488929	2.95721	0.0295721	0.00488929	0.81306	3.89764	0.0389764	0.0081306	1.18497	4.86571	0.0486571	0.0118497	1.75479	5.71891	0.0571891	0.0175479	2.27408	6.61566	0.0661566	0.0227408	2.73568	7.51851	0.0751851	0.0273568	3.07806	8.45334	0.0845334	0.0307806	3.93566	9.1724	0.091724	0.0393566	
1.27905	0.261427	0.955673	0.00955673	0.00261427	0.467464	1.92453	0.0192453	0.00467464	0.564576	2.96165	0.0296165	0.00564576	0.6097	3.95236	0.0395236	0.006097	0.645104	4.9369	0.049369	0.00645104	0.597469	5.96962	0.0596962	0.00597469	0.302648	7.00629	0.0700629	0.00302648	0.103951	8.01714	0.0801714	0.00103951	-0.132609	9.01223	0.0901223	-0.00132609	-0.0863629	9.99743	0.0999743	-0.000863629	
0.933746	0.566025	0.813185	0.00813185	0.00566025	1.05945	1.67329	0.0167329	0.0105945	1.55418	2.58353	0.0258353	0.0155418	1.91832	3.50897	0.0350897	0.0191832	2.22132	4.45588	0.0445588	0.0222132	2.53998	5.43524	0.0543524	0.0253998	2.63663	6.4983	0.064983	0.0263663	2.82437	7.50389	0.0750389	0.0282437	2.9411	8.51985	0.0851985	0.029411	3.0785	9.51204	0.0951204	0.030785	
0.0472932	0.987547	0.0800337	0.000800337	0.00987547	1.96994	0.204166	0.00204166	0.0196994	2.97256	0.503991	0.00503991	0.0297256	3.9326	0.726323	0.00726323	0.039326	4.86806	1.04456	0.0104456	0.0486806	5.81082	1.49254	0.0149254	0.0581082	6.70232	2.06366	0.0206366	0.0670232	7.6045	2.54106	0.0254106	0.076045	8.47662	3.06346	0.0306346	0.0847662	9.15725	4.0126	0.040126	0.0915725	
0.488188	0.91236	0.456596	0.00456596	0.0091236	1.84442	0.798601	0.00798601	0.0184442	2.77404	1.13527	0.0113527	0.0277404	3.75096	1.33529	0.0133529	0.0375096	4.75922	1.55856	0.0155856	0.0475922	5.72449	1.73651	0.0173651	0.0572449	6.78409	1.70718	0.0170718	0.0678409	7.78959	1.82597	0.0182597	0.0778959	8.82022	1.7712	0.017712	0.0882022	9.87779	1.43233	0.0143233	0.0987779	
0.787159	0.6701	0.729808	0.00729808	0.006701	1.30901	1.48621	0.0148621	0.0130901	1.91029	2.33257	0.0233257	0.0191029	2.38925	3.20692	0.0320692	0.0238925	2.89182	4.05296	0.0405296	0.0289182	3.36359	4.96785	0.0496785	0.0336359	3.77528	5.90991	0.0590991	0.0377528	3.98801	6.95566	0.0695566	0.0398801	4.12318	8.01482	0.0801482	0.0412318	4.21546	9.06565	0.0906565	0.0421546	
0.0692821	1.01962	0.0354679	0.000354679	0.0101962	2.00987	-0.00812732	-8.12732e-05	0.0200987	2.99563	-0.101532	-0.00101532	0.0299563	3.97531	-0.222761	-0.00222761	0.0397531	4.98122	-0.516479	-0.00516479	0.0498122	5.93558	-0.744366	-0.00744366	0.0593558	6.90608	-1.11557	-0.0111557	0.0690608	7.82987	-1.64469	-0.0164469	0.0782987	8.77489	-1.98362	-0.0198362	0.0877489	9.64023	-2.58617	-0.0258617	0.0964023	
1.22957	0.300598	0.944084	0.00944084	0.00300598	0.51618	1.91204	0.0191204	0.0051618	0.697223	2.93326	0.0293326	0.00697223	0.775035	3.92329	0.0392329	0.00775035	0.913927	4.89427	0.0489427	0.00913927	0.811528	5.9443	0.059443	0.00811528	0.694643	6.97834	0.0697834	0.00694643	0.634388	7.99268	0.0799268	0.00634388	0.213787	9.01067	0.0901067	0.00213787	-0.0329386	9.99775	0.0999775	-0.000329386	
1.15498	0.379965	0.915031	0.00915031	0.00379965	0.705941	1.8504	0.018504	0.00705941	0.91976	2.87127	0.0287127	0.0091976	1.13197	3.83556	0.0383556	0.0113197	1.29388	4.80781	0.0480781	0.0129388	1.19499	5.87923	0.0587923	0.0119499	1.29857	6.89155	0.0689155	0.0129857	1.21027	7.92595	0.0792595	0.0121027	1.12407	8.94284	0.0894284	0.0112407	0.835616	9.96282	0.0996282	0.00835616	
0.0703162	1.0198	0.0298332	0.000298332	0.010198	2.00961	0.0332721	0.000332721	0.0200961	2.99615	-0.0849157	-0.000849157	0.0299615	3.97718	-0.186305	-0.00186305	0.0397718	4.97833	-0.5436	-0.005436	0.0497833	5.93395	-0.757299	-0.00757299	0.0593395	6.92523	-0.989706	-0.00989706	0.0692523	7.83443	-1.62281	-0.0162281	0.0783443	8.76017	-2.04766	-0.0204766	0.0876017	9.58046	-2.79946	-0.0279946	0.0958046	
0.563593	0.882024	0.512751	0.00512751	0.00882024	1.76216	0.966665	0.00966665	0.0176216	2.68378	1.3347	0.013347	0.0268378	3.64181	1.60932	0.0160932	0.0364181	4.63044	1.90745	0.0190745	0.0463044	5.62542	2.03468	0.0203468	0.0562542	6.57983	2.37576	0.0237576	0.0657983	7.66261	2.30137	0.0230137	0.0766261	8.70035	2.28856	0.0228856	0.0870035	9.70898	2.31472	0.0231472	0.0970898	
1.09917	0.494113	0.892599	0.00892599	0.00494113	1.0255	1.72858	0.0172858	0.010255	1.61774	2.5233	0.025233	0.0161774	2.26431	3.275	0.03275	0.0226431	2.97242	4.03039	0.0403039	0.0297242	3.69701	4.70291	0.0470291	0.0369701	4.54765	5.31575	0.0531575	0.0454765	5.45841	5.84958	0.0584958	0.0545841	6.27945	6.4422	0.064422	0.0627945	7.18665	6.92635	0.0692635	0.0718665	
0.730898	0.710217	0.69083	0.0069083	0.00710217	1.36999	1.4302	0.014302	0.0136999	2.00822	2.24882	0.0224882	0.0200822	2.6349	3.00835	0.0300835	0.026349	3.10236	3.89416	0.0389416	0.0310236	3.59551	4.80267	0.0480267	0.0359551	4.08271	5.70186	0.0570186	0.0408271	4.36822	6.7234	0.067234	0.0436822	4.50088	7.80897	0.0780897	0.0450088	4.67142	8.83934	0.0883934	0.0467142	
1.2579	0.335052	0.963649	0.00963649	0.00335052	0.745131	1.86667	0.0186667	0.00745131	1.20188	2.74583	0.0274583	0.0120188	1.70804	3.59657	0.0359657	0.0170804	2.39436	4.39845	0.0439845	0.0239436	2.96272	5.19688	0.0519688	0.0296272	3.56758	6.01754	0.0601754	0.0356758	4.42412	6.66626	0.0666626	0.0442412	5.11469	7.40091	0.0740091	0.0511469	6.07745	7.9175	0.079175	0.0607745	
0.103819	1.01811	0.0658335	0.000658335	0.0101811	2.00807	0.0855338	0.000855338	0.0200807	2.99705	0.042888	0.00042888	0.0299705	3.97928	-0.134188	-0.00134188	0.0397928	5.00061	-0.270541	-0.00270541	0.0500061	5.95075	-0.611374	-0.00611374	0.0595075	6.94513	-0.838767	-0.00838767	0.0694513	7.8803	-1.38304	-0.0138304	0.078803	8.82439	-1.7503	-0.017503	0.0882439	9.69369	-2.37793	-0.0237793	0.0969369	
0.419427	0.884718	0.446013	0.00446013	0.00884718	1.75083	0.925697	0.00925697	0.0175083	2.6149	1.50081	0.0150081	0.026149	3.40658	2.09478	0.0209478	0.0340658	4.14137	2.76373	0.0276373	0.0414137	4.85074	3.53039	0.0353039	0.0485074	5.56516	4.26718	0.0426718	0.0556516	6.22147	5.05754	0.0505754	0.0622147	6.68967	6.04038	0.0604038	0.0668967	7.29164	6.84018	0.0684018	0.0729164	
0.45927	0.878416	0.458301	0.00458301	0.00878416	1.7139	0.992404	0.00992404	0.017139	2.58119	1.55807	0.0155807	0.0258119	3.32218	2.22621	0.0222621	0.0332218	4.04036	2.9094	0.029094	0.0404036	4.73504	3.68411	0.0368411	0.0473504	5.38672	4.49032	0.0449032	0.0538672	6.06194	5.24769	0.0524769	0.0606194	6.52527	6.21762	0.0621762	0.0652527	6.92112	7.21486	0.0721486	0.0692112	
0.0350506	0.988922	0.0607292	0.000607292	0.00988922	1.96739	0.227389	0.00227389	0.0196739	2.98752	0.406021	0.00406021	0.0298752	3.9466	0.64592	0.0064592	0.039466	4.87779	0.998155	0.00998155	0.0487779	5.83831	1.38109	0.0138109	0.0583831	6.76408	1.8512	0.018512	0.0676408	7.63818	2.43795	0.0243795	0.0763818	8.49255	3.01903	0.0301903	0.0849255	9.3093	3.64596	0.0364596	0.093093	
0.166884	0.972282	0.190583	0.00190583	0.00972282	1.9243	0.46839	0.0046839	0.019243	2.9054	0.805464	0.00805464	0.029054	3.81814	1.18941	0.0118941	0.0381814	4.68869	1.67492	0.0167492	0.0468869	5.60223	2.1467	0.021467	0.0560223	6.47363	2.69664	0.0269664	0.0647363	7.27754	3.36495	0.0336495	0.0727754	8.08423	3.98537	0.0398537	0.0808423	8.66386	4.98936	0.0498936	0.0866386	
0.589829	0.80117	0.582907	0.00582907	0.0080117	1.5599	1.22027	0.0122027	0.015599	2.30286	1.94602	0.0194602	0.0230286	3.01409	2.62833	0.0262833	0.0301409	3.6361	3.40117	0.0340117	0.036361	4.2727	4.21157	0.0421157	0.042727	4.79818	5.11442	0.0511442	0.0479818	5.29705	6.01886	0.0601886	0.0529705	5.62214	7.04482	0.0704482	0.0562214	6.07861	7.93768	0.0793768	0.0607861	
0.0672781	0.984464	0.111734	0.00111734	0.00984464	1.96416	0.25378	0.0025378	0.0196416	2.96869	0.526295	0.00526295	0.0296869	3.91624	0.809888	0.00809888	0.0391624	4.82825	1.21537	0.0121537	0.0482825	5.78364	1.59463	0.0159463	0.0578364	6.72337	1.99399	0.0199399	0.0672337	7.55275	2.69098	0.0269098	0.0755275	8.38811	3.2981	0.032981	0.0838811	9.18058	3.95892	0.0395892	0.0918058	
1.10971	0.399054	0.906868	0.00906868	0.00399054	0.753319	1.83162	0.0183162	0.00753319	1.04459	2.82824	0.0282824	0.0104459	1.27497	3.79043	0.0379043	0.0127497	1.48948	4.75085	0.0475085	0.0148948	1.4942	5.81039	0.0581039	0.014942	1.62857	6.82111	0.0682111	0.0162857	1.43922	7.88759	0.0788759	0.0143922	1.37684	8.90743	0.0890743	0.0137684	1.16559	9.92963	0.0992963	0.0116559	
0.88623	0.596222	0.791311	0.00791311	0.00596222	1.15229	1.61077	0.0161077	0.0115229	1.61912	2.54334	0.0254334	0.0161912	2.10669	3.39922	0.0339922	0.0210669	2.5279	4.28939	0.0428939	0.025279	2.90169	5.25104	0.0525104	0.0290169	3.02013	6.32918	0.0632918	0.0302013	3.04431	7.41739	0.0741739	0.0304431	3.39079	8.35107	0.0835107	0.0339079	3.24917	9.45511	0.0945511	0.0324917	
0.682369	0.818446	0.609119	0.00609119	0.00818446	1.62588	1.1816	0.011816	0.0162588	2.49805	1.65646	0.0165646	0.0249805	3.408	2.0587	0.020587	0.03408	4.32572	2.52339	0.0252339	0.0432572	5.2864	2.79985	0.0279985	0.052864	6.31075	3.01874	0.0301874	0.0631075	7.3043	3.26481	0.0326481	0.073043	8.3657	3.30887	0.0330887	0.083657	9.39101	3.38102	0.0338102	0.0939101	
0.235612	0.955258	0.262938	0.00262938	0.00955258	1.89061	0.589839	0.00589839	0.0189061	2.86493	0.939316	0.00939316	0.0286493	3.73566	1.42748	0.0142748	0.0373566	4.57518	1.96388	0.0196388	0.0457518	5.44975	2.50868	0.0250868	0.0544975	6.30112	3.07824	0.0307824	0.0630112	7.01606	3.88076	0.0388076	0.0701606	7.68644	4.70707	0.0470707	0.0768644	8.39522	5.42922	0.0542922	0.0839522	
0.947058	0.618738	0.811199	0.00811199	0.00618738	1.25226	1.5721	0.015721	0.0125226	1.94774	2.27826	0.0227826	0.0194774	2.76048	2.86922	0.0286922	0.0276048	3.54887	3.53339	0.0353339	0.0354887	4.39986	4.05296	0.0405296	0.0439986	5.29937	4.56673	0.0456673	0.0529937	6.18375	5.07672	0.0507672	0.0618375	7.25924	5.31385	0.0531385	0.0725924	8.17969	5.7197	0.057197	0.0817969	
0.607133	0.856091	0.554968	0.00554968	0.00856091	1.71902	1.04146	0.0104146	0.0171902	2.6217	1.45286	0.0145286	0.026217	3.54796	1.80684	0.0180684	0.0354796	4.52152	2.15295	0.0215295	0.0452152	5.46385	2.43549	0.0243549	0.0546385	6.51062	2.55933	0.0255933	0.0651062	7.59846	2.50505	0.0250505	0.0759846	8.60665	2.61898	0.0261898	0.0860665	9.64428	2.57102	0.0257102	0.0964428	
0.411873	0.895102	0.42479	0.0042479	0.00895102	1.7592	0.9097	0.009097	0.017592	2.6217	1.4889	0.014889	0.026217	3.41333	2.08376	0.0208376	0.0341333	4.14088	2.76445	0.0276445	0.0414088	4.86502	3.51068	0.0351068	0.0486502	5.63345	4.1766	0.041766	0.0563345	6.33509	4.91447	0.0491447	0.0633509	6.81393	5.89986	0.0589986	0.0681393	7.22347	6.91214	0.0691214	0.0722347	
0.389798	0.90067	0.412854	0.00412854	0.0090067	1.7779	0.872588	0.00872588	0.017779	2.67039	1.39969	0.0139969	0.0267039	3.4708	1.98655	0.0198655	0.034708	4.23738	2.61415	0.0261415	0.0423738	5.02269	3.28115	0.0328115	0.0502269	5.7707	3.98482	0.0398482	0.057707	6.29985	4.95957	0.0495957	0.0629985	6.90294	5.79546	0.0579546	0.0690294	7.41711	6.70392	0.0670392	0.0741711	
0.730236	0.789236	0.646519	0.00646519	0.00789236	1.57368	1.25027	0.0125027	0.0157368	2.42619	1.76004	0.0176004	0.0242619	3.30961	2.21341	0.0221341	0.0330961	4.22126	2.6945	0.026945	0.0422126	5.17849	2.99475	0.0299475	0.0517849	6.10914	3.40834	0.0340834	0.0610914	7.16317	3.56382	0.0356382	0.0716317	8.10346	3.90737	0.0390737	0.0810346	9.17423	3.93138	0.0393138	0.0917423	
1.4524	0.0768554	0.987799	0.00987799	0.000768554	0.102254	1.97785	0.0197785	0.00102254	0.0324941	3.01481	0.0301481	0.000324941	-0.00577925	3.9991	0.039991	-5.77925e-05	-0.173322	4.97585	0.0497585	-0.00173322	-0.556726	5.97355	0.0597355	-0.00556726	-0.727426	6.975	0.06975	-0.00727426	-1.21959	7.92452	0.0792452	-0.0121959	-1.56347	8.87657	0.0887657	-0.0156347	-2.35096	9.71746	0.0971746	-0.0235096	
